0,0,0,-179.9999
-0.0012,-0.0582,-2.8435,-179.9994
-0.0042,-0.154,-4.833,-179.9975
-0.0093,-0.255,-5.0975,-179.9941
-0.0165,-0.3568,-5.0571,-179.9888
-0.0256,-0.459,-5.1206,-179.9818
-0.0368,-0.5606,-5.1093,-179.9732
-0.05,-0.6621,-5.0791,-179.9628
-0.0653,-0.7641,-5.0891,-179.9507
-0.0826,-0.866,-5.1135,-179.937
-0.102,-0.9677,-5.068,-179.9216
-0.1233,-1.0697,-5.1155,-179.9047
-0.1468,-1.1712,-5.0721,-179.8861
-0.1722,-1.2729,-5.0962,-179.8661
-0.1997,-1.3744,-5.0771,-179.8446
-0.2293,-1.4761,-5.0669,-179.8217
-0.2608,-1.5779,-5.096,-179.7974
-0.2944,-1.6792,-5.0619,-179.7719
-0.3299,-1.7804,-5.0774,-179.7453
-0.3675,-1.8814,-5.0487,-179.7176
-0.4072,-1.9826,-5.0515,-179.6889
-0.4489,-2.0836,-5.047,-179.6594
-0.4926,-2.1844,-5.0409,-179.6293
-0.5383,-2.2848,-5.0242,-179.5987
-0.586,-2.3851,-5.0097,-179.5679
-0.6357,-2.4852,-5.0098,-179.5371
-0.6873,-2.5847,-4.979,-179.5066
-0.7411,-2.684,-4.9618,-179.4766
-0.7967,-2.783,-4.9532,-179.4477
-0.8544,-2.8813,-4.9109,-179.4201
-0.914,-2.9793,-4.8982,-179.3944
-0.9755,-3.0765,-4.8616,-179.3712
-1.039,-3.1729,-4.8186,-179.3511
-1.1043,-3.2685,-4.7812,-179.3349
-1.1715,-3.363,-4.7293,-179.3236
-1.2407,-3.4564,-4.6633,-179.318
-1.3116,-3.5484,-4.6032,-179.3196
-1.3844,-3.6387,-4.5169,-179.3296
-1.4589,-3.7272,-4.426,-179.3498
-1.5352,-3.8135,-4.3118,-179.382
-1.6131,-3.8971,-4.1832,-179.4287
-1.6927,-3.9777,-4.0319,-179.4924
-1.7738,-4.0547,-3.8491,-179.5765
-1.8564,-4.1274,-3.6348,-179.6846
-1.9402,-4.1952,-3.3872,-179.8211
-2.0254,-4.257,-3.0895,-179.9914
-2.1116,-4.3116,-2.7332,179.7986
-2.1987,-4.3581,-2.3264,179.5413
-2.2867,-4.3949,-1.837,179.228
-2.375,-4.4196,-1.2375,178.8488
-2.4637,-4.4317,-0.6033,178.3918
-2.5516,-4.3993,1.6224,177.845
-2.636,-4.2158,9.172,177.2062
-2.7163,-4.0143,10.0736,176.4783
-2.7925,-3.8106,10.1855,175.6587
-2.8645,-3.6033,10.3679,174.745
-2.9325,-3.3967,10.3228,173.7366
-2.9963,-3.1907,10.3089,172.6356
-3.0561,-2.9919,9.9395,171.4471
-3.1121,-2.8007,9.5574,170.1781
-3.1646,-2.6225,8.9105,168.8397
-3.2138,-2.4587,8.1905,167.4456
-3.2602,-2.3204,6.9118,166.0104
-3.3045,-2.2177,5.1359,164.5447
-3.3474,-2.1462,3.5758,163.0578
-3.3896,-2.1092,1.849,161.5573
-3.4316,-2.0991,0.5055,160.0513
-3.474,-2.1209,-1.0937,158.5489
-3.5175,-2.1727,-2.5866,157.0578
-3.5626,-2.2543,-4.0781,155.5851
-3.6099,-2.3648,-5.5263,154.1385
-3.6599,-2.502,-6.8598,152.7264
-3.713,-2.6528,-7.5411,151.3594
-3.7693,-2.8178,-8.247,150.049
-3.8292,-2.9926,-8.742,148.805
-3.8927,-3.1764,-9.1885,147.6349
-3.96,-3.3651,-9.439,146.5432
-4.0311,-3.5567,-9.5776,145.532
-4.1061,-3.7484,-9.5817,144.6014
-4.1848,-3.9379,-9.4833,143.7504
-4.2674,-4.1258,-9.3875,142.9761
-4.3535,-4.3081,-9.1204,142.2749
-4.4433,-4.4866,-8.9245,141.6428
-4.5365,-4.6598,-8.6606,141.0751
-4.633,-4.8275,-8.3831,140.5672
-4.7328,-4.9902,-8.1347,140.1143
-4.8357,-5.1472,-7.852,139.7121
-4.9417,-5.2999,-7.635,139.3561
-5.0507,-5.4476,-7.3826,139.0421
-5.1625,-5.5909,-7.1653,138.7662
-5.2772,-5.7302,-6.9644,138.525
-5.3944,-5.8658,-6.7798,138.3152
-5.5144,-5.998,-6.6124,138.1339
-5.637,-6.1271,-6.454,137.9781
-5.762,-6.2533,-6.3093,137.8454
-5.8896,-6.3771,-6.1868,137.7337
-6.0196,-6.4984,-6.0656,137.6407
-6.1519,-6.6177,-5.9644,137.5648
-6.2866,-6.735,-5.8685,137.5041
-6.4235,-6.8506,-5.7844,137.4573
-6.5628,-6.9647,-5.7047,137.4229
-6.7045,-7.0775,-5.6334,137.3997
-6.8483,-7.189,-5.5742,137.3866
-6.9942,-7.2993,-5.5167,137.3826
-7.1425,-7.4086,-5.4631,137.3868
-7.2927,-7.517,-5.4208,137.3984
-7.4442,-7.5755,-2.9292,137.4166
-7.594,-7.4909,4.2339,137.4402
-7.742,-7.3958,4.7494,137.4683
-7.888,-7.2999,4.7974,137.4999
-8.0327,-7.2349,3.2491,137.5624
-8.1767,-7.1997,1.7617,137.6819
-8.3192,-7.1281,3.5772,137.8266
-8.4604,-7.0589,3.4608,137.9983
-8.6003,-6.9924,3.3265,138.1997
-8.7388,-6.9292,3.1574,138.4334
-8.8762,-6.8691,3.0082,138.7022
-9.0125,-6.8124,2.8331,139.0093
-9.1476,-6.7594,2.6497,139.3578
-9.2818,-6.7098,2.4832,139.7507
-9.4151,-6.6642,2.2773,140.1914
-9.5475,-6.6217,2.1252,140.683
-9.6793,-6.583,1.9363,141.2289
-9.8102,-6.5476,1.7677,141.8314
-9.9404,-6.5147,1.6449,142.4929
-10.0701,-6.4836,1.5577,143.2155
-10.1992,-6.4545,1.452,144.0003
-10.3277,-6.4251,1.4713,144.8475
-10.4557,-6.395,1.5049,145.7566
-10.5828,-6.3633,1.5847,146.7251
-10.7094,-6.3262,1.8578,147.7499
-10.8351,-6.2856,2.0298,148.8266
-10.9598,-6.2367,2.4454,149.9484
-11.0835,-6.1797,2.8497,151.1083
-11.2058,-6.1173,3.1202,152.298
-11.3271,-6.0631,2.7091,153.5109
-11.4475,-6.0243,1.9417,154.7419
-11.5675,-5.9971,1.3558,155.9865
-11.6871,-5.9841,0.6506,157.2398
-11.8068,-5.9816,0.1273,158.4973
-11.9266,-5.9926,-0.5488,159.7544
-12.047,-6.0139,-1.0682,161.0062
-12.1679,-6.0498,-1.7961,162.248
-12.2898,-6.0967,-2.3411,163.4746
-12.413,-6.1585,-3.0938,164.6824
-12.5376,-6.229,-3.5211,165.8665
-12.6635,-6.2951,-3.307,167.0201
-12.7905,-6.3513,-2.8112,168.1353
-12.9185,-6.4004,-2.4556,169.2056
-13.0474,-6.443,-2.1276,170.2258
-13.1771,-6.4818,-1.9397,171.1913
-13.3074,-6.5163,-1.7235,172.0992
-13.4384,-6.5494,-1.659,172.9482
-13.57,-6.5821,-1.6352,173.7378
-13.7023,-6.6151,-1.6483,174.4683
-13.8353,-6.6496,-1.7226,175.1412
-13.969,-6.6862,-1.8304,175.7584
-14.1036,-6.7255,-1.9634,176.3219
-14.2389,-6.7677,-2.1139,176.8344
-14.3752,-6.813,-2.2648,177.2987
-14.5123,-6.8619,-2.4438,177.7177
-14.6506,-6.9138,-2.5941,178.0945
-14.7901,-6.9692,-2.7719,178.4322
-14.9291,-6.9493,0.9953,178.7319
-15.0652,-6.8074,7.097,178.9932
-15.1985,-6.6666,7.0403,179.2187
-15.3291,-6.5315,6.7591,179.413
-15.4572,-6.4006,6.5381,179.5804
-15.5826,-6.2742,6.3275,179.7242
-15.7057,-6.1508,6.1662,179.8476
-15.8262,-6.0306,6.009,179.9531
-15.9445,-5.9129,5.8869,-179.957
-16.0604,-5.7975,5.7715,-179.8807
-16.1741,-5.6839,5.6759,-179.8163
-16.2856,-5.5721,5.5909,-179.7623
-16.3948,-5.4617,5.521,-179.7175
-16.502,-5.3525,5.4533,-179.6807
-16.6068,-5.2446,5.4002,-179.6509
-16.7095,-5.1376,5.3503,-179.6273
-16.8101,-5.0315,5.3077,-179.6092
-16.9087,-4.9261,5.2669,-179.5958
-17.0051,-4.8214,5.2393,-179.5865
-17.0995,-4.7172,5.2023,-179.5809
-17.1918,-4.6136,5.1822,-179.5784
-17.282,-4.5104,5.1585,-179.5787
-17.3701,-4.4077,5.1362,-179.5815
-17.4562,-4.3054,5.121,-179.5863
-17.5403,-4.2033,5.0972,-179.5929
-17.6224,-4.1015,5.0912,-179.6011
-17.7024,-4,5.0751,-179.6106
-17.7803,-3.8987,5.0668,-179.6212
-17.8563,-3.7977,5.0464,-179.6328
-17.9301,-3.6967,5.0538,-179.6451
-18.0022,-3.5961,5.0263,-179.6581
-18.072,-3.4954,5.0375,-179.6716
-18.1399,-3.3951,5.0169,-179.6855
-18.2059,-3.2947,5.0146,-179.6997
-18.2698,-3.1944,5.0113,-179.714
-18.3317,-3.0942,5.0087,-179.7285
-18.3915,-2.9943,5.0067,-179.743
-18.4494,-2.8944,4.9869,-179.7574
-18.5052,-2.7944,5.0061,-179.7717
-18.5591,-2.6948,4.9834,-179.7859
-18.6111,-2.5949,4.9843,-179.7999
-18.661,-2.4951,4.9941,-179.8136
-18.709,-2.3954,4.9704,-179.827
-18.7549,-2.2957,4.9954,-179.8401
-18.7988,-2.1961,4.9691,-179.8528
-18.8408,-2.0965,4.9842,-179.8651
-18.8806,-1.9972,4.9838,-179.8769
-18.9186,-1.8978,4.9564,-179.8884
-18.9545,-1.7982,4.988,-179.8993
-18.9886,-1.6988,4.9552,-179.9098
-19.0205,-1.5992,4.9909,-179.9197
-19.0505,-1.5,4.9551,-179.9291
-19.0785,-1.4005,4.9763,-179.938
-19.1047,-1.3009,4.9558,-179.9463
-19.1287,-1.2013,4.9785,-179.9541
-19.1507,-1.1021,4.9806,-179.9613
-19.1707,-1.0031,4.9584,-179.9678
-19.1888,-0.9039,4.9591,-179.9738
-19.2049,-0.8043,4.9576,-179.9792
-19.2189,-0.705,4.9949,-179.9839
-19.2312,-0.6056,4.9175,-179.9881
-19.2413,-0.5058,5.0048,-179.9916
-19.2494,-0.4068,4.9623,-179.9945
-19.2555,-0.3079,4.9655,-179.9968
-19.2599,-0.2059,4.8187,-179.9985
-19.2621,-0.0987,4.8681,-179.9995
